duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label,timestamp
3.5954649491343966,tcp,pop3,RSTO,210.98641043990526,12929.951402487732,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,6,4,0.01111638013992375,0.09802110339855745,0.1689173924057379,0.052220264313128074,0.8533704217111396,0.3143562840010111,0.3798687865531206,7,2,0.9342837411983377,0.1084486079129894,0.6234030429252566,0.36123283482838314,0.0834395336136262,0.053492205789960695,0.06060179057992055,0.2933972265018107,normal,2025-09-25 07:53:07.366144
4.505465433180572,tcp,dns,REJ,480.5583667462924,1327.6483871171417,0,0,0,3,0,1,0,0,0,0,0,0,3,0,0,0,2,4,0.18686582651904254,0.10713871424230992,0.08887817451083596,0.021912541188233103,0.7980782270089033,0.30991473907320777,0.3502273559686972,13,9,0.9885844775157531,0.08085980913080436,0.44275234228107996,0.5452915851061861,0.03838776297164281,0.041557443690798064,0.04348559542989691,0.23029941925164288,normal,2025-09-25 07:54:07.366144
27.395130369043468,icmp,pop3,S0,334.3997689164543,3741.657212840506,0,0,0,2,0,1,0,0,0,0,2,0,1,0,0,0,3,0,0.014333253979137874,0.06046889783190088,0.028005867911407127,0.031248892434505123,0.9759607892989176,0.07839027194235972,0.2572466816365371,9,6,0.8464075409338301,0.2724596884229875,0.7269413620500013,0.17796061679361036,0.10676301832469379,0.2874212558921363,0.02464298583752606,0.16403870268465523,normal,2025-09-25 07:55:07.366144
13.438238760010579,tcp,dns,RSTR,7944.737278551733,630.3775297061915,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,4,1,0.04833641734143098,0.07735440597912635,0.002021329163663267,0.006286340206579044,0.8944329976836248,0.31932797367444843,0.28136307419514867,9,6,0.6784446091822017,0.07631341759861793,0.9245502895760868,0.050873684472204764,0.052109198517594595,0.13686926503540756,0.03541681410910407,0.2931391947847128,normal,2025-09-25 07:56:07.366144
4.739630203698471,tcp,http,REJ,1167.9472668262313,39.79584431449161,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,6,5,0.06323844042729318,0.009576579452450197,0.05370314615900876,0.08868602485663238,0.8263527513839668,0.16205009764850783,0.3332285224484524,4,5,0.8813957198148138,0.16204458889792642,0.8217076037587419,0.08982582229941652,0.1522725707115297,0.010514982269749602,0.1173370568680786,0.053831581514009186,normal,2025-09-25 07:57:07.366144
1.4405675317422348,tcp,http,S2,340.93844446533706,225754.73804881983,0,0,0,2,0,1,0,0,0,0,1,0,3,0,0,0,3,1,0.0327585938075636,0.03213230554609607,0.008649924641518033,0.09832940604049778,0.868859794799794,0.21722262908936427,0.1865384393674285,15,2,0.922764007270316,0.09548786411657245,0.8644551028060142,0.13879165841875188,0.022030441935357983,0.10360393583540785,0.02297672227751974,0.04120953865962259,normal,2025-09-25 07:58:07.366144
19.54447449086096,udp,ssh,REJ,742.061869903569,700.3378544413191,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,5,7,0.19490145911777879,0.05639444791958537,0.04986700103395931,0.030673804340810965,0.7891499380158616,0.12860661167174206,0.29568797162248567,8,7,0.7950082908195847,0.030109834979046356,0.8726077153306447,0.4550956953236464,0.24153413216132535,0.012924853755960107,0.15519123603492027,0.048936201728496095,normal,2025-09-25 07:59:07.366144
16.36578823307619,tcp,http,S2,51.53657850871896,44099.005299227574,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,3,3,0.03732681968782971,0.3342695739739609,0.22882979586668853,0.10806064802078409,0.8404710442951492,0.6242509852949943,0.08731547732973627,8,8,0.9017040170415199,0.1291004279711862,0.8556743972579826,0.338118450906898,0.03557714559843205,0.0017101493823432818,0.04799644994000931,0.10083435333204294,normal,2025-09-25 08:00:07.366144
7.3776905266895305,udp,http,S0,901.9925252175635,102.94209440682985,0,0,0,1,0,1,0,0,0,0,3,0,7,0,0,0,4,2,0.1685176912328133,0.02216749511191882,0.17343331007699994,0.054590040160897725,0.8724646721520113,0.06382374737226468,0.20043460376977973,7,4,0.9329718469745284,0.0873732233738053,0.8731517938185406,0.20507318226795815,0.024843689453797856,0.1731824297885002,0.020986663424565483,0.057441731008431085,normal,2025-09-25 08:01:07.366144
10.335232320953978,udp,smtp,SF,328292.2094399947,59598.16968339932,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,9,3,0.14987735770233568,0.10841981034337508,0.1866074744825369,0.0064810202464148205,0.7442848553672105,0.1430557568035743,0.31448680398379025,5,8,0.8629383964185959,0.16043247045004794,0.7719486983397444,0.16949868537743515,0.04248280931293116,0.10512813535784013,0.06515803541927004,0.120421004146351,normal,2025-09-25 08:02:07.366144
12.154017404168968,udp,pop3,S2,2605.4893668183768,9641.439429984557,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,7,2,0.16931110088091458,0.00739367839504856,0.016009983868064518,0.04747345463117978,0.7345270462815593,0.12870755373734435,0.17089076131247463,13,4,0.9632228301059931,0.07513578861412452,0.8179801125593297,0.11642942810307859,0.0030408826659737227,0.21464665916680237,0.1257997405937065,0.09430763073878826,normal,2025-09-25 08:03:07.366144
23.07142447870229,udp,dns,RSTO,45.3366929924205,1428.5649327412898,0,0,0,3,0,1,0,0,0,0,2,0,3,0,0,0,5,5,0.03222200434698569,0.06239259382403824,0.09117603726476961,0.10251322080832731,0.6629296900848508,0.017397909226692234,0.29405935900167435,13,9,0.7033085562137521,0.3824628495761863,0.8492312427520476,0.16265767618333735,0.08188285074159607,0.06404155343834543,0.034814406692821556,0.12122591605134761,normal,2025-09-25 08:04:07.366144
1.353424648350057,udp,ftp,SF,6169.755371945002,36744.95528527369,0,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,7,3,0.08560735195553658,0.02312867073507018,0.03985060599641083,0.04714108614181846,0.9162462299016599,0.22868720810112528,0.10429497763629962,7,3,0.8816095375587688,0.11328557090852266,0.9174152360139612,0.09436098674867814,0.23312087472662466,0.22773953254903753,0.2053915046037576,0.14915131060213632,normal,2025-09-25 08:05:07.366144
2.3397511789712873,udp,ssh,SF,1641.3233591606186,2939.4221236665653,0,0,0,3,0,1,0,0,0,0,2,0,1,0,0,0,3,0,0.06689644620265632,0.0001635636658966457,0.07419581824828105,0.06359803851345915,0.8316164450712388,0.032172410191953583,0.15682159772149382,11,5,0.9234262747259986,0.4163482118843145,0.6138490664209235,0.07303983777678226,0.0967150197378965,0.2720804800358251,0.0030540637309704566,0.1433356164310877,normal,2025-09-25 08:06:07.366144
2.9925343856074416,udp,http,RSTR,9.96826987283442,8340.399051322633,0,0,0,1,0,1,0,0,0,0,2,0,4,0,0,0,4,1,0.07790920798877335,0.11166778770725283,0.09470477530643001,0.19515195515550268,0.583543214453921,0.44833120430578544,0.13177501936100947,12,6,0.786424360769468,0.3951855709863178,0.8981177835407959,0.0887795631569691,0.25551117219824654,0.022380021524993934,0.19255116034346909,0.168859915752686,normal,2025-09-25 08:07:07.366144
1.3942106345056648,tcp,smtp,RSTO,2686.8263404884815,248.6917194169682,0,0,0,2,0,1,0,0,0,0,0,0,4,0,0,0,3,2,0.07575304199244652,0.014883490403624184,0.00029674090882605134,0.15296129592289553,0.6553589678273188,0.2318022754359459,0.2681695088668168,8,5,0.9487142097232408,0.20756648025193572,0.9750501364261547,0.5149902296495453,0.2461210701481017,0.0835250880882148,0.2050257754126057,0.31654183580779766,normal,2025-09-25 08:08:07.366144
6.976803056369633,icmp,pop3,REJ,4941.496702921505,366.1617899683494,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,8,4,0.07683100094174769,0.0326736420389116,0.014372469656918381,0.08399165488597676,0.750554288861928,0.3758427673428366,0.3780645322784029,8,3,0.6858558929720678,0.07441499344438338,0.8586804683401978,0.12426867778175703,0.01798624408269847,0.07881291386831316,0.06987090398265888,0.22528324492057644,normal,2025-09-25 08:09:07.366144
8.834787282205319,tcp,dns,RSTO,60045.73549018375,298.6163530065637,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,8,4,0.04384777355845016,0.0019541997655337004,0.0018356916668487606,0.0017902074511377004,0.8903881551148359,0.0693661211208524,0.22626613941970491,8,7,0.7951423296955428,0.0589958547210761,0.8447016713810067,0.009964023248245787,0.23205554909888534,0.05433968623918417,0.01989885497862996,0.5336498516558998,normal,2025-09-25 08:10:07.366144
6.842226850507212,icmp,dns,REJ,2266.984944225902,2654.8448299175852,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0.09766014832137343,0.1204172722713215,0.16948173562570715,0.07163781633250066,0.6367289705684676,0.10493185045234889,0.10440215337108306,11,5,0.7363658215341128,0.30277684417396156,0.803065825632098,0.19208019735392137,0.1074754037376271,0.15439541437721704,0.12362934071470087,0.3151278724888161,normal,2025-09-25 08:11:07.366144
8.575649830195918,tcp,dns,S3,16233.158191031423,2721.5470915784667,0,0,0,1,0,1,0,0,0,0,0,0,5,0,0,0,3,5,0.11808719215050989,0.09730931464967493,0.19227177004648915,0.16215149038168888,0.6579164467035613,0.16285827152949284,0.12295608898558448,13,5,0.6915895228251954,0.03505975271125295,0.6067490675812608,0.13540218076395832,0.02350284821168728,0.21001634570744768,0.30110767216334033,0.2970678687780984,normal,2025-09-25 08:12:07.366144
14.731064601208889,icmp,pop3,S3,179466.9821538693,1689.430654643283,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,3,4,0.02019950236495618,0.05801626900726658,0.09247287177282963,0.04997953804337122,0.8281590957487666,0.18322653155066237,0.07364713749651834,15,6,0.7616341918726864,0.008708388801023136,0.8344003216746395,0.30472536299925507,0.058066542731505216,0.0717715988988571,0.07162357048378473,0.03612084851934813,normal,2025-09-25 08:13:07.366144
0.7541507422135562,icmp,ftp,SF,13742.046871807326,476.62933401130596,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,5,3,0.0501798133975868,0.0851514609453385,0.0395493054545618,0.09500970246594319,0.7021297891380064,0.34178340687449954,0.1647361290118544,10,6,0.40463368323888893,0.19499265152092804,0.7608759980420498,0.2102853040465289,0.02686326577466724,0.05474214224678227,0.006525940191231572,0.04287683633370054,normal,2025-09-25 08:14:07.366144
0.3820661253752553,udp,smtp,RSTO,23796.851824754533,55.458160262254005,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,4,2,0.11019974275339,0.03077336418425879,0.08761386855417598,0.10137475643485218,0.8403612021438965,0.09202381365000747,0.04899195427987578,9,5,0.8037518668712085,0.3063895115971142,0.6934659321332565,0.09969368423903574,0.11585834473293982,0.08265804989584334,0.1849814436215429,0.0533394068394826,normal,2025-09-25 08:15:07.366144
15.054885603545651,udp,pop3,REJ,59974.25975309359,3136.227188705925,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,5,0.016312488975972882,0.09622820717401953,0.0013804693312596337,0.055165344493392623,0.8760128205241805,0.16001966161156972,0.3193226027640927,14,4,0.7361338098980009,0.21417738732249708,0.6501598181067769,0.25174310818486834,0.03329977644404772,0.05764865159938382,0.1341779885556824,0.2847452525986849,normal,2025-09-25 08:16:07.366144
19.46351842865521,icmp,http,RSTR,3842.0166390971203,107471.92594496059,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,7,6,0.04073968173115503,0.19597629275280773,0.01383951487935782,0.0023980475029513402,0.6718747986692407,0.4020583002926281,0.10074594688714068,7,4,0.7639402448282229,0.41316062334563725,0.5464306595824198,0.010490858621248694,0.09731917582145583,0.047727315934552615,0.12973919394540223,0.06757713284748071,normal,2025-09-25 08:17:07.366144
3.7662491172795685,tcp,http,RSTR,6298.299912692915,661.203078719921,0,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,3,1,0.012301484831239606,0.00459181308521201,0.11181779236402428,0.2311108849394068,0.807005562213849,0.026647860853561443,0.23629946149592265,9,5,0.9185285622676237,0.3134250708481037,0.8118894213175345,0.17717380059854346,0.07187366994247676,0.04883241863708243,0.01550986162403753,0.03354832224039051,normal,2025-09-25 08:18:07.366144
33.673302527800566,udp,ftp,RSTO,51.663960204346694,429.5016508900237,0,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,10,3,0.003637616270207685,0.5258365203440996,0.047088917631426246,0.03676257325931555,0.9009722825412975,0.15503124529902496,0.14726172799786927,9,6,0.8442339989337181,0.3408269728068541,0.8794917673776974,0.20206330950520474,0.07818418457447915,0.026717078151376205,0.1604223528058992,0.08051243723433157,normal,2025-09-25 08:19:07.366144
18.62942546803946,icmp,smtp,RSTO,4445.533530228891,9283.92063618839,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0.08561522479415519,0.1241609527548925,0.050397813701126955,0.17403954266906602,0.7360383167392148,0.22007102546307936,0.30516730698226285,6,4,0.8940364182100357,0.2341566676138858,0.904184608643302,0.2699160208455577,0.20627536414069278,0.014266209994235444,0.025409189060924885,0.0053105163563106385,normal,2025-09-25 08:20:07.366144
27.290669320992002,udp,ftp,SF,146.60908921086443,8645.054491006593,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,2,0.28479098133734293,0.03594335636305548,0.10950181755486467,0.06614317275263477,0.7458431796102756,0.31333267531670084,0.12539191415887938,11,3,0.7945917344153616,0.246136261692034,0.9107258695167908,0.2850800861218587,0.21821646089599736,0.1458206518519303,0.2894508946659187,0.01006417706376056,normal,2025-09-25 08:21:07.366144
19.12710935266609,icmp,pop3,REJ,539.754127522683,9427.15706004686,0,0,0,1,0,1,0,0,0,0,0,0,5,0,0,0,6,0,0.2097384074266216,0.014102987768020324,0.12759413426850472,0.018366127004204154,0.8966094260055163,0.1505033522221673,0.2089417750015872,14,7,0.7698989212958078,0.379333361389614,0.6682170302671715,0.16344763649286018,0.140761489741292,0.20454048739089126,0.04273479651446561,0.12576169781002092,normal,2025-09-25 08:22:07.366144
9.128223017792159,tcp,ftp,S2,3020.6425215942604,5602.73744183144,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,5,1,0.052459577537547514,0.09335517864803293,0.004568505997527295,0.03481350039795985,0.81690432646285,0.08257909766273286,0.09583841888378514,14,5,0.9195756950749753,0.016286556875623266,0.6627005883425376,0.10693950721598074,0.2580638777244529,0.06811943592651123,0.011697098099117363,0.08171530518686056,normal,2025-09-25 08:23:07.366144
24.65179296121992,tcp,smtp,RSTO,3185.0905615857096,205514.91692673636,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,3,4,0.019407714380246927,0.008262834381023095,0.0647349952043739,0.006630610840108966,0.5064232223411032,0.21080970830578155,0.1183209370790442,10,1,0.7955090962387001,0.08924160623802375,0.9816023310687615,0.20973121340275747,0.11451256458901053,0.07157037147068851,0.09135042108257471,0.30226220661427644,normal,2025-09-25 08:24:07.366144
13.706779318068838,udp,dns,S3,4637.353236662745,511.0679860870339,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,4,4,0.003724080482973595,0.0670684688914289,0.009225148974684572,0.0962562727725217,0.8574153901158351,0.17202872450050732,0.28571031172196126,16,5,0.8251004420713449,0.17499048309338394,0.7648043487368054,0.20556257569133263,0.05884677305452611,0.00791722158179044,0.02187119542931001,0.04329033881958135,normal,2025-09-25 08:25:07.366144
3.8815450956916573,icmp,dns,RSTO,4169.577659019587,3814.6057508369668,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,6,3,0.06116467691325708,0.057200585029339834,0.03765383407672995,0.06160890992160995,0.8570758809171881,0.34934361474299325,0.5775414756258311,9,8,0.7524506283286474,0.11939800163809992,0.9594183333143205,0.28659101200226916,0.24577193767580782,0.03931587729250015,0.16577843462286282,0.0803501456590341,normal,2025-09-25 08:26:07.366144
0.11095077632346345,tcp,http,S0,185.4838911293147,0.0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,48,37,0.7122670280756103,0.9570726407112108,0.8366996610590226,0.8552282976190017,0.8038756554240423,0.0002642605942144069,0.0464800053044094,97,57,0.6866699962791057,0.020091417495330974,0.8672979038577161,0.023810273736763272,0.8402549184875242,0.789097781399406,0.7353530228575046,0.6781468697836303,dos,2025-09-25 08:27:07.366144
5.086329728717591,udp,ssh,REJ,544.2120997923464,53390.872284844525,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,3,0.06884342219784692,0.0006637326539297882,0.02766506459514964,0.26684438460363913,0.5388072334915587,0.049587124683850174,0.15262684999173481,11,3,0.5723192273443879,0.07038206648521596,0.9224481664808288,0.13140029030771583,0.1267170301666355,0.10631154652284343,0.04636376957460298,0.28306631140779215,normal,2025-09-25 08:28:07.366144
4.938269170012707,tcp,http,S0,4034.202952065982,1102.5804197554571,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,4,0.18770033594568972,0.1454070892589363,0.1896283355636807,0.06557179296996392,0.6770541655535108,0.47497215236288687,0.25299428674881175,7,3,0.8392641117963439,0.16216463510578807,0.8280320115817086,0.09128607006805091,0.22072434873997346,0.0546611169519056,0.12681849311125953,0.18400759890080076,normal,2025-09-25 08:29:07.366144
0.0006749992464308921,icmp,ssh,SF,2142.420950645626,64384.94732846931,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0.042109338336616675,0.011210567625644045,0.03230743200929666,0.027551493793917817,0.8657981875740314,0.15891871714601333,0.30768793178528214,9,6,0.6508291231977289,0.1798486139645889,0.9234601564828115,0.10508370893796999,0.0425826682118459,0.07874237854902648,0.08384459614384612,0.05800941284809632,normal,2025-09-25 08:30:07.366144
21.38995585501982,icmp,dns,S3,5129.511400373627,37223.547074322436,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0.18145898428991303,0.13681034145699533,0.06210393445059763,0.24394011453006742,0.9650608928884523,0.19431049786453022,0.4838870201034627,4,3,0.8308574528950262,0.15153734537789249,0.6736342678782606,0.34889388528920245,0.10479127281216172,0.02063953332506532,0.06301331030427638,0.3213813596008148,normal,2025-09-25 08:31:07.366144
16.439499129526435,udp,dns,RSTO,3078.8011866749134,13909.85687805732,0,0,0,0,0,1,0,0,0,0,3,0,5,0,0,0,7,3,0.08945582184493861,0.17286018584536994,0.0841403823478248,0.06281293046481429,0.6590561753584037,0.0837957527292142,0.14311807668760546,12,8,0.7412819582024237,0.15027421640862515,0.8576913403544917,0.14722616690737317,0.005321202908423152,0.12169162776804703,0.24704157960983084,0.016589790261919504,normal,2025-09-25 08:32:07.366144
1.5740130707527291,icmp,smtp,S3,28.763584791854772,776.1667849666349,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,3,4,0.021205410939186983,0.23232344353173695,0.1630671705647699,0.03546151635723704,0.9037699767635259,0.47406039595441135,0.5921739523724111,18,2,0.5753515539585131,0.263563608077861,0.626103795301017,0.45720902731915086,0.038360173366993607,0.07855000347989281,0.02380965415911517,0.06029195956318649,normal,2025-09-25 08:33:07.366144
7.101384787841477,udp,ftp,RSTR,115.9588841113558,1573.9561093405089,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,2,2,0.10063847266831594,0.010440790866873939,0.16888335098788107,0.053153848404270135,0.696058442259206,0.2968684177147925,0.14359493030559475,9,6,0.8458477426271055,0.3138833671578065,0.7554005211841603,0.2998338779031545,0.1043153144208504,0.16538911656216865,0.012471010870604026,0.003413965995455501,normal,2025-09-25 08:34:07.366144
2.9278203394796942,tcp,http,RSTO,17356.009592666745,8106.359339191973,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,3,2,0.03355557389948593,0.026847815289046246,0.030929242315843902,0.09229974622921121,0.6199053916608519,0.1471360120575854,0.08488268248894544,10,7,0.9518085350642245,0.10652104925301215,0.9597655390433261,0.3101866363976935,0.07984430749630782,0.05621921244516629,0.06726134112477848,0.038902791031846566,normal,2025-09-25 08:35:07.366144
5.766238184611395,udp,dns,REJ,15425.585999534893,9884.559066817825,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0.04026132064735534,0.3364527025455447,0.01229801919626899,0.06244293585778719,0.886502735043186,0.17144584623036185,0.2329683173093956,7,5,0.7548189868838385,0.256538149004344,0.840095981462582,0.08964981671106192,0.18496505641567018,0.0296013517932525,0.09544098140752014,0.14353291057671907,normal,2025-09-25 08:36:07.366144
1.4572445318666656,tcp,ssh,REJ,720.5893251765866,0.0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0.37251006657834945,0.5029664303515766,0.6728289346444836,0.41249614257850603,0.5588437363505531,0.5577461198465121,0.2957651511401072,57,21,0.7101292433527351,0.1905851474858355,0.6940753369898369,0.6459994008274839,0.6500392427248987,0.5205000525475607,0.8176152810375671,0.532200088383233,probe,2025-09-25 08:37:07.366144
0.46578584844980675,tcp,ssh,REJ,1216.2500155397786,5362.412199938806,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,5,2,0.029479912319278052,0.2018496354144136,0.06655456766214322,0.07948830892011846,0.7191317478896095,0.29425250303602357,0.1938972614391185,9,4,0.8875771064022392,0.05727338684800837,0.82314784508652,0.1674042977596511,0.16325504839360433,0.010427899432800954,0.11838167156262731,0.09443496201750623,normal,2025-09-25 08:38:07.366144
19.40179295100357,icmp,http,S0,34854.32611887157,7239.614785188134,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,3,2,0.02734254123752436,0.04741152151498173,0.14194018364611719,0.11269719720805384,0.904540236018012,0.44902624720266254,0.27385002170060396,8,3,0.8309884725963994,0.03733178687043716,0.6610753882998562,0.13432207970772167,0.0587942778594329,0.017347093139449155,0.3275918892127821,0.11994329072234267,normal,2025-09-25 08:39:07.366144
17.018375810984622,icmp,smtp,RSTO,12787.000101990398,10694.386871659888,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,7,5,0.10507162541771067,0.19978794827827714,0.19618862759285638,0.06994591364988847,0.8609405287172364,0.5338235263021335,0.1200456923439537,12,4,0.74043382198128,0.16625516264482726,0.7770475386643416,0.3625216124754487,0.1838749427256385,0.008840530957753882,0.3313466427764003,0.3211869603766274,normal,2025-09-25 08:40:07.366144
38.93449443525806,tcp,ssh,SF,16084.58333770186,3040.430251373727,0,0,0,2,2,1,1,1,1,1,3,1,8,1,0,0,2,1,0.08836018518237387,0.05155044363099701,0.36985069943564375,0.2068317380421627,0.6679533734397165,0.3003372425056489,0.09872206479768099,0,3,0.997802431768016,0.047146974692735454,0.6632492129760189,0.03306647851645052,0.28916434106843597,0.33663628544763724,0.07267660822432576,0.05163219669938866,u2r,2025-09-25 08:41:07.366144
2.6900305224063628,udp,ftp,SF,1094.0322151689472,43845.15895217781,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,5,4,0.0999359538416417,0.06841179044259164,0.1588280548817818,0.3966875658640378,0.7245117569258661,0.25550354706081974,0.09071924578519414,15,5,0.8618128211370917,0.30244959890175493,0.7377924261458517,0.07725748131733096,0.09354001322425677,0.06619836952542997,0.11783676798769156,0.06062434581268765,normal,2025-09-25 08:42:07.366144
10.859942668955455,tcp,dns,S1,2611.6429126904936,1455.8128682710853,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,8,2,0.26635944243687226,0.0857004649330826,0.07435168153941098,0.05701007864323167,0.8473155767966976,0.4232096606765109,0.13707860773449793,4,9,0.9613722664615008,0.19605233682862144,0.8721269046087646,0.25372095535240347,0.0002521876983132882,0.23937620752260683,0.24850134825677053,0.027674942005139654,normal,2025-09-25 08:43:07.366144
0.04349439798871103,udp,ftp,S0,213.7178489370677,0.0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,48,24,0.9414274979474181,0.7018908160511413,0.8171811699152918,0.5281764096417354,0.9401095870799387,0.013484718272598784,0.16694763838823193,104,48,0.9774013618958289,0.09356549828907927,0.9162163044728329,0.006648116341919874,0.7306820712391238,0.8429121715550153,0.6380144846328617,0.9321968843214836,dos,2025-09-25 08:44:07.366144
4.06780971327725,tcp,pop3,S0,5753.875823107565,591.1945321444913,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,7,4,0.17409246896718872,0.09219174288587213,0.015489316522521912,0.23405353063184264,0.8981756270167982,0.09948027051004754,0.6718310647394548,13,3,0.8329427916649988,0.09011376704378575,0.9575264025008033,0.2561483701971885,0.09712995312131008,0.014828968841176774,0.025951152312299216,0.13641910801988788,normal,2025-09-25 08:45:07.366144
21.370198897728784,tcp,http,S2,635.7521964875918,28112.51808051185,0,0,0,2,0,1,0,0,0,0,1,0,4,0,0,0,9,3,0.02007412189795886,0.0013133707969068694,0.01833728614516581,0.023528630906721557,0.7673515845339004,0.192545832868645,0.06749726577216579,7,2,0.6967158026485349,0.09843190156536442,0.707832122701484,0.14667482646834698,0.3299739353746248,0.12238487060369876,0.09439063885310776,0.15360743137796512,normal,2025-09-25 08:46:07.366144
7.192693922742053,tcp,dns,RSTR,85.49793849802289,3842.550352214868,0,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,2,7,0.012072516604744224,0.2275247172648787,0.04259590542467586,0.010906586936235373,0.7053918892184183,0.21250972588844672,0.3207352982886106,12,4,0.8901163902043902,0.20601747289066977,0.903586095421203,0.15615593273392758,0.11883747950196052,0.077795266046549,0.06268495322818048,0.09647908171968984,normal,2025-09-25 08:47:07.366144
14.450545120064277,tcp,http,REJ,3000.7445653346585,0.0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,22,14,0.8053461490281819,0.6311966076685814,0.6764218637685034,0.7056667879424569,0.7331873300915911,0.26049432745336404,0.2794343300801808,34,30,0.8750985222504309,0.14746087574586614,0.5764214511209202,0.13731945695017553,0.7487194037435428,0.668837483693659,0.8496258551454635,0.46506644923771995,probe,2025-09-25 08:48:07.366144
18.33201018601146,tcp,dns,REJ,9247.275506680053,37392.45685557526,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,5,2,0.047825942846241455,0.16280908479130016,0.05849109754247075,0.19814662488252446,0.5624499131798976,0.060911790970206416,0.42028004586372925,8,2,0.5563244449150685,0.28082631669872044,0.6629730249135336,0.05218171963175294,0.23912236957347835,0.1594477101239453,0.07126833792003373,0.0019756363310146543,normal,2025-09-25 08:49:07.366144
32.08581807631455,tcp,pop3,S3,5277.7561561055,1925.078524519452,0,0,0,2,0,1,0,0,0,0,2,0,2,0,0,0,5,1,0.030315463843179298,0.08658415955011634,0.3242307008571908,0.11519791971883112,0.720870485353107,0.16965094034761435,0.027184616076228803,8,4,0.8902889390023206,0.2021682487173666,0.8644838926709084,0.17731264432360258,0.05159327085659941,0.04587284121549812,0.08058789386238432,0.001565954040627693,normal,2025-09-25 08:50:07.366144
0.7220423578766598,tcp,ssh,RSTR,79.44536497634773,574.8632168070288,0,0,0,2,0,1,0,0,0,0,1,0,4,0,0,0,5,1,0.048559573757864405,0.11254979978856058,0.3358572271513311,0.09038041337464187,0.9704051412061228,0.2603238909432272,0.1892265990614826,9,4,0.9518440587774292,0.23657129234869947,0.83354918606528,0.11964003658966257,0.13636075231485947,0.07665659107207759,0.029050161663234188,0.12093481267870378,normal,2025-09-25 08:51:07.366144
