duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label,timestamp
5.944751987238822,icmp,ssh,RSTO,318.23238704216726,1215.0422820805256,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,8,3,0.02172371472315301,0.1747361821952497,0.018880824855042163,0.00862971645327708,0.8095614857330139,0.0715266643350765,0.07814377865024792,11,2,0.6344296445845165,0.16693135945581017,0.6602723692514508,0.4549535218305765,0.16058817593026437,0.00038364094531915047,0.025328095803725706,0.008654510916213876,normal,2025-09-23 21:43:07.366144
2.0515251392402183,tcp,ssh,REJ,9116.236507564074,18253.52729234862,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,7,1,0.00819958814334614,0.09311157457098838,0.006840107863919143,0.00866884123559902,0.6789395528907171,0.14968799901575097,0.3154649664771304,8,2,0.8972704376782294,0.205674155618539,0.6331479906316384,0.0488637024247799,0.24580606699956775,0.027201800057361933,0.032967651025815045,0.009634202423326355,normal,2025-09-25 01:37:07.366144
9.867768011656993,icmp,ssh,REJ,1201.4290531980098,46378.9761761364,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,0,0.20211615248900064,0.05584187143737361,0.12183957316276876,0.021204231389075078,0.9843649681422431,0.09000098455948898,0.4139207584062101,13,8,0.6819337707975875,0.34779646857337804,0.8635680363179423,0.03692336480605431,0.0612757918658566,0.05653749992936482,0.04091602082815702,0.19693600592622929,normal,2025-09-28 03:19:07.366144
2.153351064156055,icmp,smtp,REJ,470.5976921833327,1508.4404276997627,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,5,5,0.03356471390665156,0.05077390881897303,0.0751510841506863,0.08080877534285585,0.85702313534437,0.06692883366433516,0.30080499534816074,12,5,0.8866765032138009,0.47128862982570385,0.7896065723788417,0.0200457756824962,0.18577051230280725,0.1768823988900548,0.12703442886739966,0.0494206466702645,normal,2025-09-25 16:29:07.366144
16.13017322968545,icmp,http,S1,43.861346227832136,18571.795012255025,0,0,0,3,0,1,0,0,0,0,2,0,3,0,0,0,8,2,0.0439179802194504,0.2561773018641454,0.10333628463311048,0.12651196934650985,0.8573463521786309,0.2086745453420715,0.2754214236221559,13,2,0.9026788221534474,0.10277320279339547,0.6297713117112267,0.15111281922101022,0.28236933573858375,0.23140610629610797,0.012161469679853786,0.25790491672584154,normal,2025-09-29 02:14:07.366144
3.3539628540604416,udp,smtp,SF,1265.3310182842702,363.24858203536013,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,6,4,0.18129374201183124,0.17201631092803193,0.17849292304840547,0.0757166536403475,0.7805832270880073,0.12855318009642555,0.1310217464044485,6,6,0.8520862907043346,0.11353957441344893,0.6228273274001748,0.2536160116905391,0.01665694240944842,0.0020045455519986954,0.17100830915671245,0.006414578476935634,normal,2025-09-28 19:42:07.366144
2.5851504207057063,udp,smtp,RSTR,9708.26755879912,2519.480270088085,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,6,2,0.10785958430877471,0.1703205417180545,0.06548979784848111,0.05252661744355355,0.5623006855075886,0.31628521046681424,0.08970947228671144,5,4,0.7545377699912275,0.24421543917207467,0.9752320360253324,0.1857564368161104,0.03643718161812534,0.02436969584121183,0.4421145319737894,0.0002989662970012436,normal,2025-09-24 06:29:07.366144
11.557798505027142,tcp,smtp,RSTR,523.4712640028224,1127.8531450516878,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,6,1,0.01823651350845262,0.08590243805693691,0.08085689873031253,0.002449445445472648,0.6749280753579584,0.2722628247593215,0.1798994206275018,13,3,0.7613922296044359,0.26000615677006184,0.780772274344334,0.23101300990702126,0.1644906509138364,0.16073957670047992,0.030152729768487183,0.33051837177962473,normal,2025-09-28 08:15:07.366144
4.075670398493915,icmp,dns,S0,40616.635741236925,423.8538235974745,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,10,6,0.21573656743788652,0.12238956631514808,0.22783779351752353,0.009722824395143728,0.8839405374384075,0.17558431771323899,0.026981830936383268,10,2,0.9799549128419649,0.04971361720758942,0.6298346396146212,0.27149246846286373,0.09260168775276369,0.09632241024117787,0.059502951555341126,0.04735659127333274,normal,2025-09-25 01:54:07.366144
6.7572943795109905,icmp,pop3,S1,22803.337722258373,1082.762668891202,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,3,3,0.0010510908845492496,0.017750384250542726,0.011261055653014995,0.2282961740546865,0.57099956923308,0.18127120437338037,0.11978209062123044,8,4,0.8310510320759505,0.2610349086570842,0.9337479696698112,0.23567110587841916,0.11524658656408723,0.2019039764379814,0.01943518464917623,0.3221490499859903,normal,2025-09-26 10:48:07.366144
11.71493504823509,udp,ssh,SF,832.9351291332351,1543.795445846463,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,4,2,0.044018201734617145,0.11374297195181395,0.04792854608110331,0.10188043902569865,0.7941836909621123,0.11385862378470307,0.20510263795715236,12,3,0.8990492885683417,0.4640632690723291,0.8163253895394557,0.17132229975473715,0.15645485807697537,0.004096019500644587,0.08892546662185212,0.018239498488418025,normal,2025-09-22 15:11:07.366144
2.78326779475991,tcp,http,S3,3480.4549914411236,132.11493775644342,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,6,4,0.21912241768745075,0.0826609510390985,0.012461597270599634,0.020172371977449463,0.8506198057171092,0.10413322488718596,0.3239108342666587,14,4,0.8306222039542989,0.09513354573411999,0.5053776312992205,0.22264082138822378,0.043618338922529684,0.12043939454677569,0.018811532685662845,0.017771457154970517,normal,2025-09-25 20:29:07.366144
11.736691749359363,udp,ftp,S0,202.47658833589202,538.1947366062863,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,6,3,0.02921480988044989,0.0011385336426036538,0.07861664075610597,0.2522229742339954,0.9266598072695454,0.06227375938053238,0.24660717969218263,6,5,0.820178863529536,0.16076718947533447,0.977282483821613,0.28112845923719965,0.05108071669977261,0.20307204293977085,0.30858289017914825,0.044737875129744836,normal,2025-09-26 04:14:07.366144
5.86980081404945,tcp,ssh,REJ,3091.911350649579,12.474779450368496,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,5,0.13681546972306413,0.2230497489526789,0.10438161769437343,0.07533489813330391,0.7961952141750577,0.3103867126073288,0.1669900969583588,12,3,0.8321077295361821,0.1552307864860971,0.837192499243195,0.3197219868771732,0.07757319859015228,0.001476459085367979,0.1329902150355747,0.3694621034375499,normal,2025-09-23 01:03:07.366144
14.842946653461384,udp,smtp,S2,965.7334661635439,21796.615930367734,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,6,3,0.11265229737087792,0.01903929750356519,0.12295614687093945,0.06231375364740221,0.916495615738997,0.22327454328265645,0.1478452121230651,14,6,0.870297945321609,0.24305181682335486,0.6886182944411705,0.14948240405424937,0.054392776245647985,0.053675949282660035,0.20704272833244527,0.004400572133824972,normal,2025-09-24 05:44:07.366144
6.247932625300347,udp,pop3,S2,33062.79568670906,153.1335363287917,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,5,2,0.01730609543118222,0.010509785136518995,0.016043226930064887,0.24134569806890124,0.438406784578822,0.08987013265235676,0.05659408426720061,18,4,0.7161211994584221,0.11757783144716462,0.6800164382440993,0.004543230467740411,0.16774570657724946,0.028590843581481316,0.10564253771450861,0.10289396610238587,normal,2025-09-23 15:51:07.366144
28.94469214854853,udp,ssh,RSTR,12673.645755766735,6215.1079923730185,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0.009679118214145561,0.2280929021429819,0.2515975988004106,0.1494069168170882,0.7938788599288674,0.24995244776179665,0.0783422205697588,9,4,0.8588837249203843,0.037199962928616534,0.491088088237641,0.09124229750016606,0.00010306245163687407,0.025993451925284558,0.0995754119803794,0.014204969943421127,normal,2025-09-28 09:38:07.366144
0.09628492101859071,tcp,ftp,REJ,3021.688256774679,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,28,20,0.8448931625540794,0.7010790103181851,0.6652686943903771,0.6855929445499432,0.6914385458793875,0.5819176099155537,0.5472585340915205,64,32,0.8051050743343726,0.31701284049975326,0.7609101870142531,0.5941064865257555,0.6316987898881667,0.8106387722346188,0.7033408006055479,0.4137854451334182,probe,2025-09-22 11:27:07.366144
0.6653847059529563,udp,pop3,S3,3648.6924000252147,978.660459631505,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,3,0.10738465809717365,0.22103352462604184,0.12850708710415115,0.16969065718973964,0.7676020555659251,0.19741748900842407,0.3705441926442581,11,3,0.7917591409392698,0.17738750361998232,0.7173286056738372,0.053666838446908685,0.030681223867634395,0.038634923444761896,0.04539341132216365,0.3277973772860737,normal,2025-09-27 04:45:07.366144
9.910828377995442,tcp,http,SF,13027.13016033146,2004.3906737692414,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,6,3,0.14430773882809522,0.17324120308088317,0.15100326285096352,0.18624126167182448,0.874523097227643,0.21477735082031957,0.05380454507079907,8,2,0.8378291336185583,0.13601987471628094,0.5463889439793195,0.26653082178477017,0.1779273573773029,0.15331517869304445,0.12530733498260652,0.015425352151745052,normal,2025-09-24 03:46:07.366144
3.3172389958736037,tcp,ftp,RSTR,53.25988636745541,0.0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,16,17,0.689282761351109,0.643517573734485,0.5257375776291502,0.48831254146265907,0.7478197988287041,0.3952313190936156,0.1694857545191898,37,18,0.8490914003910608,0.14244167321984463,0.663351338842832,0.2791967642864641,0.5854518881150587,0.5756072624450813,0.5762442942840973,0.670629874474492,probe,2025-09-23 20:54:07.366144
28.207968560964332,icmp,pop3,S3,25462.370842002332,12577.518180171288,0,0,0,1,0,1,0,0,0,0,1,0,4,0,0,0,8,1,0.2719793830371649,0.003181159024535271,0.01495663729404637,0.005541152787356372,0.5027459409983939,0.22976075416924757,0.26386716059451143,14,8,0.9136636485593959,0.11887620395164782,0.8799787770892897,0.05057923746393632,0.04098269369699944,0.07180388386978787,0.06919062753520686,0.06619936534001479,normal,2025-09-22 12:55:07.366144
5.114607807517075,tcp,smtp,S1,2174.7143064267602,915.6705722078839,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,2,3,0.06918408366095831,0.04338283126935322,0.13127796838402364,0.08140416632668114,0.8012766910285454,0.06569855700254769,0.16678956617629692,10,6,0.9247625379177498,0.3088246419927657,0.8871267401269483,0.18494174354724036,0.5827603983561539,0.04573149881137439,0.055045392695913145,0.10207341367535372,normal,2025-09-25 20:36:07.366144
15.910938214309843,icmp,dns,S2,30100.540700752754,5481.632432517569,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,3,3,0.025869842494395022,0.18324218651673568,0.005481203967383102,0.1291489984469823,0.5955500364500297,0.07692128212439184,0.23898337661189373,3,2,0.7969760752054166,0.2204243776668899,0.9220097581689571,0.24123728328532093,0.07228505893915248,0.08114060567913467,0.16547810804837276,0.020727805402471485,normal,2025-09-23 23:06:07.366144
3.868199717992505,udp,smtp,RSTR,4661.63212934465,5778.90221000719,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,3,6,0.03791871521052175,0.08224373731810505,0.05231130619249132,0.05424303593164731,0.7304858968160902,0.11014466905846486,0.23799048647046425,9,7,0.8245260562681898,0.15972858765027903,0.9112795494327781,0.1549947398601527,0.028234968359040775,0.08183320012546087,0.11089020886617555,0.13970055326113484,normal,2025-09-23 06:14:07.366144
2.7415099809098855,icmp,ssh,RSTR,2615.4965604385793,34.175228619493986,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,5,3,0.033170849701167494,0.041832131630806305,0.1043096503188885,0.12562976263578088,0.9441495664413729,0.2286971429573456,0.20650787338494034,10,7,0.6748979569383415,0.12338132851624747,0.778883333890661,0.21263094535529567,0.19839699505281325,0.04084095035526148,0.010015797597752474,0.10283815947964314,normal,2025-09-23 02:56:07.366144
1.6727168755576094,tcp,dns,RSTO,270.6979012293758,216.78517511588106,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,3,0.0397022313686893,0.22199126659916624,0.18682408919177768,0.058234529231706716,0.8893647040991092,0.32574792636513367,0.26443926948859126,6,8,0.9806172364718689,0.3217301868981914,0.8583844159264246,0.23921671387472504,0.091228949994133,0.05222271760005625,0.07807114112629907,0.05919540917555154,normal,2025-09-28 06:46:07.366144
1.1673796394188458,udp,pop3,RSTO,766.8780544953888,621.9322506297653,0,0,0,1,0,1,0,0,0,0,2,0,5,0,0,0,3,2,0.052722997612562106,0.04412063990572033,0.11472177677064048,0.015390532793853048,0.8671402854544717,0.15761719554729786,0.20313963686430586,11,6,0.5475693672713373,0.381328387657685,0.8240118632571752,0.08082902881801994,0.11650535981450663,0.21394202514060526,0.05656389871463635,0.05281907549072627,normal,2025-09-22 12:56:07.366144
0.029060208096474263,tcp,dns,S2,6567.800616461174,4834.6521274868755,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,8,2,0.06077150177391056,0.1752034604654471,0.019504107614631404,0.004960155445109886,0.5676878423308174,0.3069696833905574,0.18415650380967713,17,5,0.6683801020606921,0.13681048896078174,0.8237838054023653,0.10942882981096778,0.010791274953848531,0.00972148582841802,0.03995109729721125,0.057412162351399426,normal,2025-09-23 23:56:07.366144
9.701110047592541,udp,pop3,S0,86858.61855708928,32230.86937655908,0,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,4,3,0.06858109988572547,0.04815445686735266,0.1513304827904451,0.0534856931601001,0.8055261954748139,0.3802613078984068,0.29847213255203275,9,2,0.7541202509750681,0.08064068130062425,0.8037208050367529,0.10360969414311774,0.056874750197671256,0.12781530220044743,0.06266032427826673,0.04962000612899915,normal,2025-09-28 16:41:07.366144
5.562123410306575,icmp,pop3,S0,2437.0336363341758,6604.790688496984,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0.094971145326942,0.02630844524339122,0.08333881465339152,0.05727258866234829,0.5688853642513555,0.07898954139796471,0.11464507465230021,14,4,0.732374118131689,0.18703383681104632,0.7646501791587418,0.18388680457818418,0.01718732472436823,0.01934819141406136,0.1492006208841948,0.2888067808724493,normal,2025-09-25 17:13:07.366144
7.885312888222277,icmp,http,S0,2184.5281508563908,295.475182978229,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,2,1,0.04301642414359681,0.06550616428146841,0.03307691134271613,0.04008494976914633,0.7437865531986074,0.3575544901910731,0.07971864987710686,9,3,0.7795942039522481,0.20030838426723274,0.8766455947309201,0.24921378989284573,0.0032866845237074075,0.2293912661867616,0.037171775243531754,0.1101029370729373,normal,2025-09-28 10:06:07.366144
3.9904560455756846,tcp,ssh,S2,524.797588564899,1257.6604913223039,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0.012396475800162463,0.0682882780149027,0.16175493493149318,0.06159593002797506,0.733557691201189,0.15145695839411974,0.19627809301247343,13,4,0.7819190141830294,0.20648504959596428,0.8362571560485633,0.20218553220287427,0.12359168028264833,0.1519564219556306,0.22508218989693302,0.02883795246621837,normal,2025-09-23 20:37:07.366144
16.33219686053582,udp,ssh,S3,7038.144601615316,1302.1422376626401,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,4,0.0036615110987272188,0.06727755134241378,0.000949126536415347,0.07627508291302766,0.7373441527166095,0.1990778367596033,0.025251792470524816,7,3,0.9703910597297585,0.1684506771565235,0.7399847343144067,0.22304349182534317,0.4036127929532439,0.057168581417922436,0.18714520221816083,0.000841340626407888,normal,2025-09-27 20:56:07.366144
1.3558506944852615,tcp,ssh,REJ,133270.47803176838,1105.7020112846114,0,0,0,2,0,1,0,0,0,0,1,0,3,0,0,0,4,3,0.02471143734526736,0.09456322513606258,0.0025489578804784286,0.04287697289342355,0.872869159147208,0.45290807613171075,0.07620568431158364,12,4,0.8385897819188937,0.23246798862056642,0.9055059839280407,0.226012921069531,0.1075235405005769,0.02018813878555339,0.13968584029474457,0.04273040215682194,normal,2025-09-25 01:27:07.366144
9.622053245282023,tcp,smtp,RSTR,16011.777863416577,110.69198205058721,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,2,6,0.3095132165865772,0.1236135010703999,0.045777429424777916,0.026743500246003783,0.807194622741766,0.18975369925945162,0.12314635583108079,11,10,0.7303950101560018,0.29903886087398324,0.9196831191489203,0.16816565195945032,0.036264188598398736,0.2590478644549434,0.11368683715021698,0.05188644543324909,normal,2025-09-26 01:24:07.366144
6.944908971134897,tcp,http,S1,23452.991887466676,85.80763057407596,0,0,0,2,0,1,0,0,0,0,2,0,3,0,0,0,5,9,0.09177126520546863,0.08253818276234558,0.14635311966611905,0.17835269600009274,0.7884669517289524,0.32213743917769705,0.032334961773139104,12,3,0.8219546296240305,0.24958409977475046,0.8508247914110056,0.2576517013953313,0.044376922114451184,0.1250391842969862,0.11290585362573129,0.07202836151627795,normal,2025-09-22 22:54:07.366144
17.245675956515505,icmp,dns,S2,103052.35584923184,1111.1425116802263,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,3,0.09341127605238043,0.051624641917063806,0.09410983248142345,0.18848066434486752,0.825727615754888,0.0719244446091075,0.13673090295904072,12,6,0.9351537133087746,0.22029178646216163,0.7578098124740293,0.28102957821317226,0.030834511044955097,0.06357604301776006,0.3931184973996828,0.0336505014459445,normal,2025-09-26 07:25:07.366144
1.3777578460013251,icmp,ftp,S0,33769.50967764497,143.6881926198172,0,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,1,3,0.09643730064495788,0.051258903205808344,0.11942649346135657,0.18072575087090506,0.7237215820761018,0.29254651266917914,0.0909510608933871,11,8,0.8472222851341048,0.28730538838875397,0.867195608648197,0.13673384478143644,0.10101200856725112,0.053391357752937296,0.005851709612358169,0.06212194684943259,normal,2025-09-28 21:02:07.366144
31.298392686042252,udp,http,S3,6746.663642290035,685.7024803962794,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,3,0.13602001853985923,0.23191259607865924,0.15201247014276373,0.018025801683547883,0.9819915749077506,0.3110894543720218,0.38649148222716057,14,4,0.6136018292297208,0.31927547858158983,0.653776492536382,0.03331922248070984,0.2605054151801193,0.12660639082739011,0.0135097747090493,0.15161924219960418,normal,2025-09-24 07:20:07.366144
0.46702434258009623,icmp,ftp,S3,194.61343535881815,1117.0283509763565,0,0,0,3,0,1,0,0,0,0,3,0,3,0,0,0,6,5,0.2664871174192018,0.028134972801557478,0.31143053856835917,0.007363409834088267,0.8540501587680704,0.38562183021719004,0.4214418082887344,11,8,0.9739513219017664,0.12035128778402147,0.7695259989492568,0.03165041564519492,0.11001280236353222,0.3058071530090212,0.04188025698369468,0.10717979749472176,normal,2025-09-27 02:26:07.366144
6.466942875474464,tcp,ftp,RSTR,88.96946399466133,1473.5574217327394,0,0,0,0,0,1,0,0,0,0,4,0,3,0,0,0,6,3,0.035556762017555275,0.0020251773850146386,0.038132159095935994,0.15221038749692872,0.7477116481217245,0.10970461716071603,0.25107999790002794,11,5,0.8435747074334515,0.25942323525562383,0.9308150020704485,0.3978061176747298,0.05941071751737997,0.06489974394970424,0.20628469722547893,0.05754202947113483,normal,2025-09-26 13:15:07.366144
15.814941134172658,udp,pop3,REJ,839.37805921301,16570.547091527125,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,4,5,0.14535263352708971,0.32720781550060213,0.2002043443203843,0.052418587880075175,0.8269345220230764,0.26339443923632194,0.23194602485860102,5,4,0.8961025089346623,0.24733585338080352,0.9059450523111335,0.15502693386906474,0.19713616216652383,0.1143243834495523,0.010920425403016186,0.008323386085151143,normal,2025-09-26 15:21:07.366144
4.387695918642579,icmp,ssh,S0,3182.2192560706876,28111.170536445556,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,7,0.23549120647139904,0.27067162728374294,0.17569118528988842,0.07508012777303812,0.7419287284452952,0.14076647712583532,0.09340136201325276,9,8,0.8177997562951206,0.14162313154976872,0.8914989287834505,0.1937889906186052,0.02787759591626128,0.05096103168525541,0.002995307544769162,0.0745363522353238,normal,2025-09-25 06:59:07.366144
5.559969016837087,tcp,smtp,REJ,75.9734502722881,699.1089237424673,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,4,0.01769625528417147,0.037919723639315395,0.19500514818243453,0.1061598526011642,0.8339628249717561,0.2322333358252373,0.2652535588751862,9,9,0.8040349271622617,0.4458914801105736,0.7718397492505005,0.05054134245156097,0.1353124626222351,0.2746977235183955,0.10480859499153063,0.023408291438477866,normal,2025-09-25 13:07:07.366144
4.7241777726660485,udp,http,S3,14070.257213136472,221.12637296393274,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,5,4,0.039992340039471934,0.009164663192327633,0.04051224082642497,0.1554550068267005,0.8017066000691518,0.1130183645527328,0.1250539044575285,11,4,0.9739977017793549,0.26953658292721333,0.9704998597717486,0.2425885353982268,0.08962041393633909,0.0034912349219973654,0.0591201775015607,0.3811540762994496,normal,2025-09-27 16:41:07.366144
3.8204725251657927,udp,dns,S1,14883.600953020758,1644.75919220595,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0.2631511969471872,0.04793790099067025,0.10429157868639911,0.040164720417961944,0.8066283716338776,0.45051894679122384,0.059645892747336914,12,5,0.7688858417417525,0.3187449199741567,0.9391522522593873,0.3129983424330147,0.10317365837056908,0.03316797574618774,0.052908382371746256,0.1789560169866596,normal,2025-09-25 11:35:07.366144
7.4273261053704935,icmp,smtp,S2,1540.58953020203,49424.76386626979,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,5,4,0.010608904022436316,0.09543899663360494,0.09515174242836132,0.051130837193552846,0.9650179960507957,0.28157092749641893,0.22452546712105653,12,2,0.7766575225283248,0.06125575575991851,0.9758250640673886,0.1461409399436576,0.04788051880432125,0.31056138809665357,0.1662678579582541,0.03927746384448976,normal,2025-09-28 22:20:07.366144
3.2473256508113932,udp,dns,SF,164.3272209002832,543.3440645624062,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,4,3,0.11710972922971812,0.017401856460028196,0.028318688798168658,0.16119816755839284,0.9060302752808461,0.3071016682999575,0.0787911622948464,10,5,0.7370830511548652,0.3023642434976832,0.8724915924070699,0.09978035012868856,0.04875480897475319,0.04437671662088653,0.08337886552664327,0.22302538926390156,normal,2025-09-27 07:15:07.366144
8.4511959285685,icmp,ftp,S1,3868.285559704051,2243.2518002907077,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,1,0.10388235434529579,0.18194424075567966,0.07679405992467508,0.2010869852540928,0.4117789024251954,0.18081282212040126,0.1365430867634695,14,3,0.9754363916656604,0.34692173261154374,0.8556870854799496,0.29267428892935227,0.08191070251280998,0.052236827968809844,0.11053389487215028,0.03481053233027573,normal,2025-09-24 11:48:07.366144
8.887642358641088,icmp,ftp,RSTO,1036.1585399678677,2549.967274570924,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,1,1,0.0455563135996713,0.14178913227628578,0.12277885157477192,0.07870010907365406,0.8154418880080804,0.07631417643837395,0.3576477060498745,9,5,0.6931876210931206,0.44003748162322137,0.9919695691577385,0.15196269257583858,0.1306294843468292,0.16691739048088078,0.00781277655063295,0.35794044328959557,normal,2025-09-26 17:13:07.366144
5.444342681452211,icmp,ftp,S2,1224.7405183956055,5310.509240780086,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,3,0.06341442114551427,0.025251710022986037,0.06257484302754349,0.10339501744815259,0.7741872045514627,0.3048281707483928,0.17901481524838506,11,6,0.8898008958373429,0.15760330672434486,0.7203347479459253,0.07234294673160234,0.12089128353842934,0.03929622525856352,0.07452565704775503,0.38460007651081807,normal,2025-09-26 02:12:07.366144
1.8392851766955378,tcp,ssh,REJ,63392.71602398312,34145.61044763741,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,4,0.20856531087022362,0.06473647219355572,0.02182562948154778,0.09152969178419629,0.8003357473860936,0.18780042367005503,0.1669639313396918,8,7,0.9646845686718118,0.21762493731392313,0.9605607547721161,0.17361799935376884,0.0978571061097665,0.0518780507383007,0.04053255446692285,0.13295648763399692,normal,2025-09-26 02:41:07.366144
2.896521877571339,tcp,pop3,S2,180.45597079419275,123963.06748594873,0,0,0,3,0,1,0,0,0,0,1,0,5,0,0,0,5,2,0.2751428630149883,0.03131088787976729,0.01511838786523814,0.04178855278909444,0.9053088495028602,0.16253008335817407,0.5375503993922977,6,3,0.9442759257369527,0.2307454507077443,0.7782022707139534,0.10767132238120408,0.06092405775318336,0.05031578622098075,0.10047525885573219,0.0164431049269539,normal,2025-09-25 18:21:07.366144
5.857585849895609,tcp,http,REJ,172.21220473612632,0.0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0.4201373248291556,0.42940335208874647,0.6910296019580887,0.7669785517338724,0.5434426537903808,0.33506627982003306,0.5475699897837685,44,24,0.6866372879923048,0.3268251425674427,0.5364789065132939,0.21491429186528754,0.3508641343645552,0.6690807404690591,0.648648774415678,0.8430557441867316,probe,2025-09-22 11:14:07.366144
4.976704918782867,icmp,http,S0,1648.6462032748811,60.664572065432814,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,3,4,0.01579525672695834,0.03293284876135342,0.29921778697983137,0.05500085437051617,0.6408951858318576,0.1346821782601015,0.21841329537328866,8,5,0.8489946010450486,0.1492103246918371,0.867876376727068,0.03897724529200386,0.1327344160422588,0.002718500220950034,0.049737867508235015,0.1450568456131639,normal,2025-09-26 14:16:07.366144
34.90898590885696,icmp,ssh,RSTO,32.73409966623922,7058.722635207081,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,5,4,0.04303970641319172,0.013490822635706067,0.031078882952301847,0.11848277703855896,0.7030529220588293,0.34457404159739247,0.05920646321830724,4,6,0.675361530355867,0.2892872851204099,0.911688073942243,0.2842941876414658,0.05213241177886367,0.026754462967168068,0.02725871721880093,0.1599400245025676,normal,2025-09-27 16:39:07.366144
19.052461209515087,udp,pop3,S1,7839.460344253587,4923.243474899222,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,8,4,0.042110153448501754,0.3191598640073667,0.01113116035858972,0.19049512734730809,0.9226848613829283,0.1267668358321347,0.14736120422268428,11,3,0.8126765218783857,0.43657965982932917,0.7212957747806696,0.15363318514350188,0.012906165815666738,0.025264790207623483,0.2596063220909107,0.0677320374244233,normal,2025-09-27 19:54:07.366144
1.4311488622886341,tcp,http,SF,33.55546572318339,194.16267924696697,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,6,0,0.2856848369784416,0.13378672559416113,0.01766513841118588,0.24631082258676382,0.948957415114475,0.3257453571590864,0.13917320609700867,11,2,0.7819437792904796,0.14663644413089977,0.6843453735977989,0.22193367078412787,0.054418886040220577,0.06739886320860936,0.02833321571664646,0.1302943430284676,normal,2025-09-24 00:52:07.366144
