duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label,timestamp
7.636985781840803,icmp,http,SF,1885.5534117627544,1139.267141693913,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,9,1,0.011872344428191944,0.21781863721422115,0.17357562217271919,0.019731850421138886,0.9514499710137384,0.1411157577015671,0.31078043960815543,11,4,0.8076282680177254,0.20597935323211022,0.6054716373997343,0.36370534972513263,0.051200001650815376,0.017515480065639914,0.03263055509433528,0.22464025934579998,normal,2025-09-23 04:45:07.366144
13.569874792030935,icmp,http,S0,88804.59442989877,9817.796153355614,0,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,7,4,0.03184430595630498,0.03942431416828065,0.013043385500209653,0.015169461938474536,0.8337001304561703,0.35578686500865264,0.20400307344434568,10,4,0.8147405164551799,0.04411057899354409,0.7946819686400585,0.23388967092404067,0.21829311254824368,0.060323803980040315,0.1896787776126037,0.1250113180529743,normal,2025-09-24 13:54:07.366144
0.27884065689143167,icmp,pop3,S3,9307.077805173854,1361.4240125766626,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,3,5,0.07822562573862812,0.1689491259423554,0.0376311243823162,0.1138139502962222,0.6764666706590984,0.020802982030168837,0.20969991214529113,6,4,0.7948524554877243,0.46001017776947634,0.7423628656736485,0.16450334096948324,0.09346573733607194,0.0030071745950594688,0.13900689022783058,0.032975454938554805,normal,2025-09-23 07:00:07.366144
9.552761823340788,udp,dns,RSTR,93.39950263054774,10235.590160786709,0,0,0,2,0,1,0,0,0,0,1,0,7,0,0,0,3,1,0.18240410396552342,0.02983527179068524,0.09136810795936816,0.11900529508607417,0.8077379455042435,0.2523098961385897,0.07670471717655948,7,4,0.9265181638614105,0.11149107176582826,0.613139641445008,0.04271429195853822,0.25470251981295905,0.014494366126304012,0.029159803906414598,0.1235920096128248,normal,2025-09-29 00:42:07.366144
3.4266977973289663,icmp,smtp,RSTO,21274.00239234566,1363.6802275030334,0,0,0,3,0,1,0,0,0,0,0,0,4,0,0,0,4,5,0.010143276531678963,0.05028481898265009,0.01892336184282538,0.020763481824275894,0.7531464618450175,0.19574016794924817,0.224221927783415,13,8,0.8020127060519824,0.1456779254667278,0.9242983292484854,0.14749384444315122,0.04768883789389276,0.07207153569318187,0.1549063260669204,0.20936234835634365,normal,2025-09-24 12:04:07.366144
4.685055300703943,tcp,ssh,SF,2107.8669083870577,13719.421330227493,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,2,0.03601908221096672,0.19063557725753397,0.008476133609212596,0.24247306036284122,0.7875907743445825,0.2636686353534283,0.16709285620575606,11,7,0.8780601289290757,0.48437624354898706,0.7604670854026134,0.17678916241626624,0.1921529376623606,0.10486324066698492,0.007590659546574574,0.40155315427627425,normal,2025-09-28 10:26:07.366144
2.8482096629113784,udp,ftp,REJ,1291.9751446123735,195.98032539829114,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,3,2,0.12627760004450947,0.11338070872869149,0.39663810034438907,0.032486162509437304,0.9737646224535038,0.3021856025163602,0.24699507143830915,9,8,0.8452008982851971,0.2912702791458622,0.6648617232499537,0.04340446727668939,0.21725716427697528,0.44805444885909845,0.017217186636586362,0.24814172296925888,normal,2025-09-24 08:26:07.366144
7.773883254700138,tcp,smtp,S3,671.8554251481874,188.22185283903218,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,5,0,0.04827766009091503,0.05768015039664206,0.1413879713456709,0.16736133105614956,0.8141908789925679,0.15485710449534548,0.20689061640097706,11,5,0.6732557596291006,0.2614346923803577,0.9187106639877045,0.13926123639500831,0.11472881946102648,0.2505471854365172,0.0247849494466199,0.03300726755019794,normal,2025-09-26 19:19:07.366144
6.250050682091098,tcp,http,S2,4383.864153200215,2695.37712437087,0,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,3,3,0.10341966595230996,0.12491580057871475,0.06530762455810937,0.09749817590875229,0.8549535301751406,0.4034694780930464,0.28472963935323975,10,2,0.9154523879595619,0.04156933662700847,0.5508928606738409,0.21222970195044252,0.08968316761404202,0.14689547835845407,0.08865651178306058,0.1270895434527171,normal,2025-09-27 22:51:07.366144
2.127806003308941,tcp,ftp,RSTO,383.42917165470783,1613.735312862786,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,3,1,0.030894910341968933,0.11784912305171909,0.005448444625029296,0.05842202429158953,0.8046207735412224,0.17640389799019668,0.15912570237836912,9,8,0.7240321007539054,0.1374197201853343,0.7996633153753069,0.12997975471172402,0.24528570532673036,0.07816215666165695,0.002010663748818877,0.06022317849682302,normal,2025-09-25 15:11:07.366144
0.14257155068045865,udp,http,S0,1310.7330109997717,0.0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,51,36,0.910835732374144,0.9154442028955765,0.7815286307696435,0.6102944204920117,0.8314198314254109,0.03122918869691725,0.2853533574773779,101,55,0.9910848272107097,0.15739195474024587,0.9177367366079642,0.09091019738189726,0.9237635155833559,0.9688215237730532,0.9666906385382361,0.8494598316866507,dos,2025-09-26 16:44:07.366144
13.720367621511278,tcp,ftp,S3,57509.90402815021,47151.33985697226,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0.18540063556331318,0.21629534637605735,0.18846620643991546,0.0006931330624504484,0.6901623175067453,0.07865755439364602,0.06977119875772991,12,4,0.6854972590687005,0.3042173298253545,0.5661119699924883,0.22186934872149525,0.22459742487431092,0.16227959958608493,0.033053543488987015,0.2730133018811735,normal,2025-09-23 09:28:07.366144
3.212561677238996,tcp,ftp,SF,2023.0520012769855,5568.084850090888,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,6,0.17769668827014223,0.21943697873211354,0.05398044954227152,0.062277093241277816,0.9462864620784452,0.114186708224867,0.16137700062845192,11,3,0.8494440786262595,0.20966763024037663,0.852638493313993,0.1066742816762967,0.13852179222447214,0.15192142616136156,0.031771476775281506,0.015787156912573052,normal,2025-09-23 18:11:07.366144
2.1277040554770115,tcp,smtp,RSTO,5968.182771514407,9451.518096510354,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,3,0.21397465989645406,0.19882944980423187,0.15226596278774854,0.03177508123310881,0.9929827366268299,0.0564450853207819,0.2498533235515508,9,6,0.9593399008214275,0.028220363552082895,0.7464050750030232,0.12135347184925444,0.17985228608986623,0.1496528598091649,0.06302140336388502,0.4426804991223562,normal,2025-09-27 15:23:07.366144
2.6854456277921064,icmp,pop3,REJ,847.7249239999884,1752.4509376489589,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,4,4,0.018535871164746462,0.010756427147105983,0.04244006462284323,0.1952929602811796,0.8788321885248558,0.26107494542550996,0.3376635618054015,9,6,0.8835302992684715,0.2768699858228374,0.8323524077116654,0.31403086019998294,0.022571639558799338,0.18912498223050056,0.19356227393342043,0.11016218634596095,normal,2025-09-27 08:15:07.366144
6.303111429383196,udp,dns,RSTO,2160.392880157287,1808.5356501712035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0.14463547700455195,0.1566216773835891,0.0655995445409043,0.10236079932497874,0.9373786821463761,0.5071791472184837,0.10983396881390879,9,2,0.5633115903084402,0.02276223730063003,0.917330573940199,0.10124216278512253,0.2075676930173283,0.007625489232903369,0.13411363432305215,0.056585883861451906,normal,2025-09-28 06:38:07.366144
15.708026880327033,icmp,smtp,SF,70.8911069181305,92388.97150106014,0,0,0,1,0,1,0,0,0,0,1,0,5,0,0,0,1,4,0.009753628956651036,0.02595474594568109,0.1322239908890969,0.026051101533317553,0.6515456235541464,0.109767469028202,0.34456190794727776,9,3,0.6976054894605442,0.3330446746569442,0.6438609068749347,0.24082162466320242,0.1089749232540548,0.008435212472586842,0.1567997899262133,0.0944562224484991,normal,2025-09-28 05:15:07.366144
13.905284404956234,icmp,ftp,S2,1109.8834782116019,192.8118016503306,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,3,2,0.0041210119426764585,0.143407982540445,0.08012242785056962,0.05648066940645638,0.8052640436437887,0.09228365511805926,0.1432265530406812,6,11,0.8852679838630866,0.10185125158488477,0.7092404753551579,0.12989777593848761,0.016052302286702815,0.07373153192928515,0.04543859047688571,0.054427837428906875,normal,2025-09-28 08:36:07.366144
24.033232395700995,icmp,smtp,S0,2313.949054794566,78433.26915779,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0.1573147073908072,0.16141248737020306,0.04593955643103298,0.12252000085596929,0.8069087643229959,0.2777298945202699,0.3733290949458168,7,6,0.871303394525336,0.14612023682868275,0.9072224670625456,0.19858508946309167,0.09956473405144126,0.30798164560252383,0.029823010111917774,0.03631535561776524,normal,2025-09-23 04:28:07.366144
4.331189114998518,icmp,pop3,S0,6268.292550622173,3719.6361788271397,0,0,0,3,0,1,0,0,0,0,2,0,4,0,0,0,5,4,0.08191745476321048,0.09830967343528207,0.055651172058879636,0.0004926764104749808,0.6133472576975847,0.30044581114330865,0.1342550263777615,11,4,0.7182941547525965,0.1460737144418766,0.8801138332697573,0.15350838508407944,0.03198265016683951,0.099239881103547,0.010600981218425856,0.02439870323462446,normal,2025-09-27 17:46:07.366144
11.189402574087758,tcp,dns,REJ,41.74211198782599,25909.18084239879,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,7,4,0.37027333603745066,0.09685341240642091,0.052649469646060806,0.030881486444589507,0.9230284631427961,0.5071263402683688,0.0710857913684756,10,6,0.709041496734089,0.476657429819627,0.8083818959869065,0.17911875504185362,0.0023401468614570077,0.12498745767484545,0.16764199646706415,0.35764441163079624,normal,2025-09-24 08:12:07.366144
9.069500134007422,udp,ssh,S0,992.1273349090536,11988.329925528602,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,2,0.04362839967141314,0.019576632652085646,0.030433748259432944,0.07895219713494968,0.8506384645461749,0.19352784850936008,0.0884270936582004,11,4,0.9355109672040944,0.24010312882874416,0.9038149156987878,0.20946230350935033,0.010693154616061958,0.07086516640390056,0.010622752750400154,0.006745780878239833,normal,2025-09-25 04:33:07.366144
0.6819126962487426,udp,ftp,RSTR,21577.16138450531,6480.745820141999,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,3,3,0.2889101897166119,0.256794740735588,0.15813290580714398,0.05838723856644705,0.8023284942789125,0.031043763373888773,0.3448006028648808,8,9,0.8658337575790543,0.15838943845872716,0.9068807185174594,0.1457089573008736,0.0802428156050526,0.028605317054539735,0.06993959277768828,0.004501047951832716,normal,2025-09-26 12:50:07.366144
5.226329209593134,icmp,http,S2,23638.119317141183,1818.9355322848141,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,5,2,0.1169203495756945,0.025446199790881117,0.0029552018502076696,0.11007865168353514,0.7719393640034081,0.1293036231472679,0.18630927770569639,4,6,0.6056757889586343,0.24859837805246682,0.8596073745563573,0.18448128148710888,0.3336025269748129,0.0690220027642356,0.031047027440291218,0.37531902451238464,normal,2025-09-29 04:50:07.366144
0.3682656584321272,udp,ftp,RSTO,15314.352243841635,527.4786557406758,0,0,0,3,0,1,0,0,0,0,2,0,4,0,0,0,6,4,0.07818367744721409,0.048975818553901256,0.05908648575261861,0.097163192382611,0.7116750087607927,0.06338183806656163,0.12323792856975886,9,6,0.7090092387041306,0.1235230117502787,0.7723540651368652,0.36371882607944733,0.007248976151269267,0.026282005480592455,0.026551245863978667,0.07483463272247566,normal,2025-09-23 16:32:07.366144
7.742951883360419,tcp,smtp,RSTR,39943.05447535595,4099.102548570486,0,0,0,2,0,1,0,0,0,0,4,0,2,0,0,0,4,7,0.16062908476520021,0.0907064626387485,0.029656755647758194,0.015169420763380308,0.87283277350024,0.16368413947088473,0.40853099835734086,4,6,0.5117197496129884,0.17239626587633575,0.8134226772033423,0.14230742678288327,0.039032856547411586,0.38751575078330064,0.10555469113640979,0.03221905064814946,normal,2025-09-24 20:46:07.366144
1.722960061137244,tcp,ftp,RSTO,21080.9180699787,44418.97990528293,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,8,4,0.099411449727541,0.10154357662321686,0.0621168661460685,0.04909285645458456,0.8802813377498289,0.15889102440414662,0.38851779651569246,13,2,0.9075347107472335,0.5060403393194104,0.790741925542361,0.23625410604382047,0.10849293206813512,0.10699833378557394,0.09829192814510548,0.02448259194973827,normal,2025-09-23 16:36:07.366144
2.5608445984925607,tcp,dns,RSTR,1071.6235925735002,1637.6428619414075,0,0,0,1,0,1,0,0,0,0,3,0,8,0,0,0,6,1,0.11079298214944706,0.06791132879855791,0.10699241334281363,0.04879282235918066,0.8860521023823915,0.155248349303414,0.4657087262070972,15,5,0.6927002537037706,0.1614481329740402,0.868256186106621,0.1465535409566122,0.02940439992249999,0.12959697140648246,0.004547680207928659,0.15609585283051036,normal,2025-09-28 23:37:07.366144
7.1071283570249255,icmp,ftp,RSTO,646.2641849433198,57663.053650372174,0,0,0,3,0,1,0,0,0,0,1,0,2,0,0,0,7,4,0.0082216583817382,0.03442841466948574,0.024800746705262992,0.09809654153819163,0.8496006583569894,0.3832238328089922,0.03580813651985546,11,1,0.7467643192406996,0.3798884452596116,0.831880377355763,0.16166671458240703,0.20053926415719048,0.23654720403244658,0.048750029303011734,0.04980701964372702,normal,2025-09-24 22:06:07.366144
23.024598630249372,icmp,smtp,S3,96.48499486783908,74013.42592605109,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,5,1,0.12517147811020354,0.07744233912036798,0.11020117094951092,0.04645917391415785,0.787627768757045,0.13629030587486507,0.1634202021596987,15,7,0.8889442142624734,0.2911400506350388,0.7285544277303463,0.16452898157711626,0.12259005555569026,0.15967323322480817,0.0848673733555489,0.3030411559742019,normal,2025-09-28 02:13:07.366144
2.7526017755060836,icmp,pop3,S3,391.79082795521043,5707.173078651619,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,5,2,0.04210412076700417,0.2536037523893454,0.011980254699404929,0.04233881320721009,0.8449785974066928,0.09202766935617913,0.17944389276102793,13,3,0.9513409944938097,0.18639359382190995,0.8522102399459124,0.1156137158622197,0.2560066312253634,0.12711271951095654,0.11823066979368932,0.18511242877393858,normal,2025-09-25 09:59:07.366144
6.016598060992648,udp,smtp,S1,58139.76197265544,827.3276129986868,0,0,0,3,0,1,0,0,0,0,1,0,2,0,0,0,3,4,0.22096178516114798,0.052182647051888596,0.018612399824537395,0.24102928866638113,0.7544078934281973,0.1434179369106923,0.15613457782328743,6,7,0.6383448697441625,0.26698218378003585,0.8580858938210388,0.31727705265841283,0.04381955382403772,0.03772616452146009,0.22037346639893396,0.04386304191150248,normal,2025-09-25 07:24:07.366144
4.164027920049426,tcp,pop3,S3,738.7332302206544,127040.63677147955,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,5,1,0.03298529392381085,0.2710915432115373,0.17256160103406673,0.14026029212516775,0.8678303040275744,0.3586291750176789,0.15292148590451976,10,7,0.8952060680565365,0.14586224962105612,0.8457480107993138,0.06938132946700899,0.2407135436181485,0.09490023233959825,0.20253113413103888,0.11576360080106218,normal,2025-09-26 14:47:07.366144
28.42814907619724,icmp,ssh,S1,23320.86001485159,773.5829003974235,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,3,3,0.19494792998198512,0.06380874359429191,0.12580494957615485,0.09843629665899097,0.8292317085617746,0.2377799654479747,0.10009108218572718,11,9,0.6859792934477998,0.10371943379774279,0.7315406327846331,0.4622335076654931,0.11865481010555728,0.25527524877537333,0.06085301854915945,0.1476271456101045,normal,2025-09-28 11:05:07.366144
1.1513228879796855,icmp,ssh,S3,3325.3158540231466,3808.2290837688106,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,3,4,0.37553306562542693,0.11197432452562395,0.04482450074179132,0.0062319136665160285,0.8174069979320459,0.1848885663994825,0.2906198477731003,12,5,0.8987185355775462,0.04491468422023817,0.8978913850501716,0.09565898062975152,0.03432689874521229,0.06611354982331764,0.27357841610937583,0.05854386576679725,normal,2025-09-29 00:59:07.366144
11.808770481454463,tcp,ftp,REJ,5150.969376802861,409.6362960422298,0,0,0,3,0,1,0,0,0,0,1,0,3,0,0,0,9,2,0.16707316201394354,0.012465581145084807,0.07597605938860046,0.006416683159736496,0.7643070554171515,0.11792756236331048,0.43077286664855385,13,4,0.9768755381782305,0.1221017637842918,0.7354173401309887,0.46806450538724603,0.21117722938685815,0.12673026214023103,0.39825498775292956,0.05707669326200751,normal,2025-09-27 19:17:07.366144
0.15650229489760548,udp,ftp,S0,2569.3469272295724,0.0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,54,24,0.8742788457318988,0.5839270030039813,0.9094101848880458,0.6786810085374023,0.9516732298824164,0.02508421738485249,0.01324935069412306,97,59,0.939413994666534,0.29203652362062715,0.8513458179227051,0.0919445209066074,0.9532426770038258,0.6067315675066193,0.7010453376660966,0.7949860557420126,dos,2025-09-29 03:48:07.366144
11.963722910374198,udp,smtp,REJ,218.13732263685387,22951.48852206533,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,5,0,0.039391832968116235,0.00038862494570299704,0.12161596819283593,0.3156479973729231,0.9390963420366665,0.3072331830732188,0.06779941615734138,11,3,0.9455297988615768,0.18806393495381216,0.7657675793548815,0.23477277799895793,0.24603723861960797,0.18311128406202953,0.20392850216166028,0.007010940658466685,normal,2025-09-29 01:20:07.366144
1.2358701671164816,tcp,smtp,S2,4874.605661296002,21432.113056881055,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,6,2,0.013877729496281115,0.21304043162287953,0.10773021019355203,0.037985586684224026,0.8531851311174645,0.17670226602395328,0.2624926328706746,8,8,0.6584299750314835,0.21680886361165552,0.9248199801412522,0.14653285384611073,0.13521092044982522,0.003585942232551926,0.0863436606532568,0.01926920562992228,normal,2025-09-22 20:19:07.366144
1.4156513932314447,icmp,ssh,RSTR,3637.8233599780224,2471.7861013539377,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,7,2,0.06610630261506091,0.15747483097093912,0.053477597478173544,0.009072045871843402,0.665755329500996,0.1794891698117662,0.13510088932246797,5,4,0.8623481076132294,0.20826994725559445,0.6833965186245988,0.15876374862091638,0.08444599428795982,0.028558531508302096,0.06979684714133566,0.008470440249072996,normal,2025-09-25 13:46:07.366144
5.752028320421129,icmp,dns,S2,494701.89003776514,20259.129783687917,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,3,3,0.07277653585452343,0.2736522375304084,0.025769171837985633,0.11011572896686748,0.71989259707995,0.27473781023458155,0.4277539536928752,11,6,0.7957971148501164,0.1925026526073177,0.9496476855000704,0.41002534096803356,0.14555920503791836,0.06964435257620197,0.08134079747142173,0.0031225680917213693,normal,2025-09-26 10:49:07.366144
6.432595979212159,udp,http,S1,146.6467975786365,3028.7145297496877,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,8,2,0.019667910717885217,0.1020458638420318,0.016213466242484,0.16077106590257673,0.9004319217687788,0.35960102356296736,0.5642822229016624,10,6,0.7456343810877593,0.20419161981208656,0.8967416505623796,0.1274917538798265,0.01276732580997149,0.021588374817381403,0.03410031832161227,0.18811585005671094,normal,2025-09-28 08:47:07.366144
5.350184601573051,icmp,dns,S3,3170.328497563019,9471.34318411427,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,4,3,0.1494172950971124,0.0326732332334848,0.0014025863857132239,0.008029533771553061,0.7709448532635437,0.17457878606103266,0.15333021735427377,8,6,0.7969978478690527,0.07277325907683356,0.8938157966599364,0.029977970476970497,0.04642003068908783,0.10305996310999112,0.10356593438119414,0.0398031095653148,normal,2025-09-28 01:14:07.366144
2.836414157300362,tcp,ssh,S0,2313.160447594089,2795.479294687523,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,5,3,0.10606709227939483,0.06709544461563313,0.12662915536240762,0.06724314764296868,0.8896063821249435,0.14838473378389896,0.013556273643540276,7,3,0.7144615211197217,0.2305100318319459,0.7317238671849831,0.1949183793142053,0.04900228790553008,0.011990548722693152,0.07457257675317223,0.11870048208494068,normal,2025-09-26 20:33:07.366144
3.628729543686818,udp,ssh,S1,2421.0562044999624,25585.87535139949,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,3,0.08596101988612483,0.12116748970906366,0.24488477853477478,0.0415512846756557,0.8271940368380801,0.31585253899460763,0.045541403689168716,8,5,0.7853501679453663,0.2392125713792813,0.8723240235595034,0.47976392123931677,0.0212367307839418,0.08864803481999617,0.14681371547786864,0.1778035738681619,normal,2025-09-25 02:53:07.366144
0.07812959613740725,udp,http,S0,83.0707148477913,0.0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,47,34,0.8245786094202741,0.9747865202746218,0.9594355756199254,0.8588937177107676,0.8824444510371662,0.08037251241547302,0.13832976687470844,98,38,0.856267704514862,0.06487330356726696,0.8730873961973797,0.08365332965491905,0.8296092315210015,0.7290741843088903,0.769348512147923,0.7418399597591748,dos,2025-09-25 10:51:07.366144
1.4924447812448884,tcp,dns,RSTO,21600.488362354983,51855.84229919444,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,4,4,0.004634273988272676,0.1080773988598154,0.0305430908895157,0.035782604154143166,0.9085350858344978,0.38920894263141187,0.32685487120777895,9,3,0.7233306022956648,0.14988021849739488,0.6252638469425462,0.17762821632216988,0.07412717633956699,0.17587235051143865,0.10518519877788693,0.0015667943011858285,normal,2025-09-24 20:09:07.366144
13.537759184362377,tcp,dns,S1,6808.119549154204,144944.69424522104,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,6,2,0.11307738926413179,0.04598591616137885,0.0007733515377551276,0.12465738759422836,0.9653065177275002,0.22726844132824955,0.06295179308436341,19,4,0.4797573767810954,0.3111819068945729,0.9700615608734138,0.2182186203899904,0.04623525237267548,0.09304748618584933,0.0695362219173098,0.0794432163247295,normal,2025-09-27 02:13:07.366144
0.0541802720843965,tcp,http,S0,846.6015846068739,0.0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,46,27,0.9053430458462677,0.8860473055777232,0.831996735273646,0.9544424220355334,0.8202019043933035,0.17255094954543027,0.113008856198409,91,57,0.9430666687770284,0.04361066076411804,0.990214662195115,0.2778340309930541,0.9353354457525885,0.8835972135870598,0.7315095661608912,0.9022271240622326,dos,2025-09-28 23:44:07.366144
3.0849383365496164,tcp,dns,RSTR,81.93016379210138,1886.0734764164592,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,4,6,0.06533033668489194,0.007936020812715428,0.023253374620450178,0.007051777673114984,0.7303330104164011,0.19167489042015812,0.5153324416355334,10,5,0.8981794738543066,0.11260263117370864,0.9678668119543874,0.2605201375331257,0.053227013159502,0.008954579120742694,0.02612814149080444,0.035389705629188126,normal,2025-09-25 07:23:07.366144
0.1839644256529885,udp,http,REJ,147.8326753815086,0.0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,38,29,0.5116974385018481,0.6083705978259092,0.7112293303426648,0.7862794673863089,0.7380510286723437,0.21350910994871838,0.13976305058390698,112,55,0.925554439297109,0.0002775788528044456,0.9447847459333867,0.26169928232415274,0.8352738075157002,0.9085356325309862,0.8600660586699744,0.8830738504238145,dos,2025-09-27 23:58:07.366144
9.51783350419282,tcp,ssh,S0,321.26288908891473,31454.022391091832,0,0,0,2,0,1,0,0,0,0,4,0,1,0,0,0,6,8,0.2957202607040911,0.1266858882084006,0.006341836451356815,0.12442034902745362,0.6628051977389182,0.10317496711699688,0.26494467639968583,7,7,0.8401170334464004,0.1474486070055226,0.5613955395633379,0.19145394271435098,0.07047091659905624,0.019087580575644934,0.18731665341343165,0.0527420072988949,normal,2025-09-28 14:36:07.366144
6.979999596632772,tcp,http,S2,1326.9010636866858,735.3902982081119,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,3,3,0.07082619094046731,0.17829516313501842,0.1599747277727107,0.00839660351672619,0.9529610560030576,0.08730189993578484,0.3173976028327501,9,6,0.8864035714237263,0.21557304349415576,0.9444795639205645,0.3103761902483944,0.054549937601223175,0.17443380449253595,0.07686825706327381,0.02956173972639911,normal,2025-09-27 04:13:07.366144
17.60356369931069,tcp,dns,S1,1094.2086928532751,14212.327964445332,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,5,3,0.19387956200114528,0.029829580991187345,0.3987888400812179,0.03546362473401474,0.9372791976481452,0.1949967767633925,0.42042066005154743,11,8,0.8394028620511322,0.11410915489449497,0.8870962499058612,0.05196001580927637,0.16877570682190918,0.38541110028286935,0.16937890260419156,0.3462681672849369,normal,2025-09-28 00:11:07.366144
11.157428646615294,icmp,http,S1,484.73635465902413,105.60718411327316,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,3,3,0.08289809780829704,0.11762016446294765,0.15202983316879198,0.03727370039918986,0.7949149688664813,0.23559882453386874,0.1138977996576748,7,9,0.943345483000262,0.34983494472189897,0.7880178084719532,0.5185005738430366,0.026377080982288435,0.013842150730131876,0.07449831328523922,0.07966653946533687,normal,2025-09-28 21:39:07.366144
0.1518137528955792,udp,http,REJ,531.0645278700964,0.0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,46,30,0.8422063097131635,0.840054251533934,0.9236504340792,0.8894716706491468,0.9447897904960588,0.1626360741357229,0.1397949778737853,102,52,0.9992720530550449,0.0636055834324733,0.9537747889045007,0.0003902452549162205,0.7313921183458066,0.8094037039132393,0.7568479238239898,0.9400256798047888,dos,2025-09-23 06:42:07.366144
16.44572999136748,tcp,ftp,S2,401.0355121559443,36624.868569650935,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,5,0.197124659321969,0.018192332347507726,0.11117070393133097,0.09405958230516145,0.8906478933618343,0.16711400153002567,0.1523475281144735,11,3,0.820413700863634,0.04467647322283143,0.8772179021253229,0.15216111305036528,0.14197175283030922,0.014169324313603382,0.17268718467156224,0.012401945746904498,normal,2025-09-23 06:27:07.366144
12.716381339942554,icmp,pop3,S2,11316.704316061601,2825.868357396698,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,2,0.013059960209397314,0.08932653979684964,0.07153472498441292,0.1325418959553916,0.8551177124384933,0.08721957344603956,0.1540500829077652,12,6,0.9285165001733644,0.17578269272092273,0.8700823760272656,0.06714478120684216,0.035004418634670555,0.15304564588538372,0.053607078446650344,0.019531991538891673,normal,2025-09-28 19:38:07.366144
14.843823388453304,tcp,ftp,REJ,345.6734354404029,0.0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,23,11,0.25761746677183966,0.561348329990449,0.865322145896349,0.49337467338158214,0.6644093138848173,0.3998434271672059,0.29303577284018817,45,22,0.5830814804368816,0.21453920876888777,0.47000937099836904,0.17726027157846622,0.7124382623952582,0.7732788793602716,0.45698128250417175,0.27437263880608886,probe,2025-09-24 01:31:07.366144
